gaussWindow,mgp,minArea,diffMethod,winSize,maxLevel,realFps,avNbBoxes,avNbFilteredBoxes,avNbHeliBox,percentHeliTotalFiltered,percentFrameWithHeli
9,100,25,open,21,4,108.58121104085996,7.705129610336794,2.7255388882676637,0.28874720033479734,0.10594132469646153,471.2467248908297
9,100,25,open,21,7,101.65655045882691,7.70235895703211,2.724160304174992,0.28860107315522165,0.10594129600703658,471.2467248908297
9,100,25,open,29,1,98.98751049941215,7.699589263258251,2.7227831147050834,0.2884550938028928,0.10594126731762718,471.2467248908297
9,100,25,open,29,4,104.33359535695759,7.696645128721007,2.7214084231976017,0.2883092620536035,0.1059411955941717,471.2467248908297
9,100,25,open,29,7,96.95850211392822,7.693673769062683,2.720035120969569,0.2881635776835997,0.10594112387081328,471.2467248908297
9,125,1,dilate,13,1,96.88974743578885,7.690705410778857,2.7186632059160134,0.28801804046957935,0.10594105214755203,471.2467248908297
9,125,1,dilate,13,4,111.29382883009126,7.688453091708362,2.7174777431803823,0.28797309423969925,0.10597072780536257,471.42503639010187
9,125,1,dilate,13,7,106.50606317158312,7.686212606686346,2.716293476673986,0.287928561105548,0.1060005347647881,471.60480349344977
9,125,1,dilate,21,1,104.40475611535281,7.683972911134186,2.7151096694754058,0.2878844404421697,0.10603050170632433,471.7852983988355
9,125,1,dilate,21,4,110.02211812916276,7.681763760875547,2.7139299945959787,0.28783595580825755,0.10605872531030688,471.9614264919942
9,125,1,dilate,21,7,101.50608733631034,7.679559406760399,2.712752977048335,0.28778825439640393,0.1060871582599967,472.136826783115
9,125,1,dilate,29,1,99.28747148195006,7.67735029952756,2.7115786128183776,0.28774206902474353,0.10611607115667149,472.31295487627364
9,125,1,dilate,29,4,103.19661659302454,7.6751287432189494,2.7103988279497595,0.2876900610858558,0.10614307315926441,472.4825327510917
9,125,1,dilate,29,7,95.68727559801762,7.672884124310046,2.7092183968308383,0.2876395719944932,0.10617068462659388,472.65502183406113
9,125,1,open,13,1,95.48198562780692,7.670641762434557,2.7080391526717476,0.28758913367146627,0.10619829236506098,472.82751091703057
9,125,1,open,13,4,108.6003064520438,7.66813318345854,2.706708362039191,0.28746769103084335,0.1062056389459963,472.87336244541484
9,125,1,open,13,7,102.58402744294455,7.665636276376448,2.705378542134409,0.28734637038186794,0.10621299973613525,472.9192139737991
9,125,1,open,21,1,104.3729929183608,7.663156877933336,2.704050789181064,0.28722553743601864,0.10622046693250403,472.9657933042213
9,125,1,open,21,4,107.62958221783836,7.66042652945167,2.702724368644618,0.28710482574756024,0.10622793396114591,473.0123726346434
9,125,1,open,21,7,99.54902985340645,7.657716464889005,2.701397816407611,0.2869827730212405,0.10623491707818053,473.0560407569141
9,125,1,open,29,1,99.23015741701734,7.654990849934914,2.700073324737984,0.2868612079985708,0.10624200660417543,473.10043668122273
9,125,1,open,29,4,103.25491195414581,7.6520886715445,2.698753811834241,0.2867401299465293,0.10624908751926611,473.1455604075691
9,125,1,open,29,7,93.60565721526577,7.649140127516394,2.697435620426128,0.2866184431962971,0.10625589764808492,473.1892285298399
9,125,4,dilate,13,1,94.3647357746191,7.646194534984888,2.6961187485294142,0.286496878254668,0.10626270760920173,473.23289665211064
9,125,4,dilate,13,4,112.53392910247804,7.64398476351323,2.694955238171286,0.2864530977052293,0.10629233971975267,473.4112081513828
9,125,4,dilate,13,7,105.88360679020627,7.641786677035961,2.69379289132394,0.2864097253679757,0.10632210304304857,473.5909752547307
9,125,4,dilate,21,1,105.77105017104272,7.639589330549496,2.6926309777439914,0.28636676063089467,0.10635202632587469,473.77147016011645
9,125,4,dilate,21,4,107.8894938325921,7.637422212416669,2.691473137457709,0.2863194700050205,0.10638020718849528,473.9475982532751
9,125,4,dilate,21,7,101.25874047539578,7.6352598053574905,2.6903179088211373,0.2862729543705413,0.10640859707765259,474.1229985443959
9,125,4,dilate,29,1,100.11308260859428,7.633092646009965,2.68916528792462,0.28622793997571183,0.10643746639932647,474.2991266375546
9,125,4,dilate,29,4,104.46348761617287,7.630913107505692,2.688007273364429,0.28617715411804096,0.10646442699533656,474.46870451237265
9,125,4,dilate,29,7,94.70435183038906,7.628710671451633,2.6868485966475926,0.2861278722607223,0.1064919968388717,474.6411935953421
9,125,4,open,13,1,94.62227977301397,7.626510430152785,2.685691074566668,0.2860786395133939,0.10651956296185415,474.8136826783115
9,125,4,open,13,4,112.25573654183212,7.624046316209766,2.6843833428615507,0.2859590377408143,0.10652690067581115,474.8595342066958
9,125,4,open,13,7,105.95357290253567,7.621593725318329,2.6830765502311573,0.2858395550342537,0.10653425263234756,474.9053857350801
9,125,4,open,21,1,104.25155125397772,7.619158442176306,2.681771783129463,0.2857205538345277,0.10654171083160155,474.9519650655022
9,125,4,open,21,4,107.78102097023314,7.6164744113188005,2.680468313658375,0.2856016709851179,0.10654916886345173,474.9985443959243
9,125,4,open,21,7,99.62644433872731,7.613810436872365,2.679164690850774,0.2854814572772756,0.1065561435070348,475.0422125181951
9,125,4,open,29,1,99.58736475524883,7.611131005291772,2.677863087403846,0.28536172508495256,0.10656322439606392,475.08660844250363
9,125,4,open,29,4,101.22730370025579,7.608276542437827,2.6765663954962475,0.2852424736908961,0.10657029624628866,475.1317321688501
9,125,4,open,29,7,94.29413428720017,7.605376080770345,2.6752709906282295,0.28512261722309257,0.10657709750597553,475.1754002911208
9,125,9,dilate,13,1,93.67987432442595,7.602478496546034,2.673976870884553,0.285002879660558,0.10658389859829973,475.21906841339154
9,125,9,dilate,13,4,112.86258028008156,7.6003101192018425,2.6728347214979964,0.28496023051880826,0.10661348725636939,475.3973799126638
9,125,9,dilate,13,7,106.38003827358669,7.598153281600176,2.6716937040735798,0.28491798482678665,0.10664320703842924,475.5771470160116
9,125,9,dilate,21,1,107.3374019989599,7.595997136531355,2.6705530949251406,0.2848761419850134,0.10667308675733289,475.7576419213974
9,125,9,dilate,21,4,110.35865357623481,7.59387090966101,2.6694165016801743,0.2848300106911969,0.10670122497254371,475.93377001455605
9,125,9,dilate,21,7,100.97341606588463,7.591749311438825,2.668282475798026,0.28478464633904005,0.10672957189581928,476.10917030567686
9,125,9,dilate,29,1,100.27012362634856,7.589622962868708,2.6671510134695513,0.2847407687236206,0.10675839773812314,476.2852983988355
9,125,9,dilate,29,4,102.28562971768274,7.587484304940814,2.6660141845504772,0.2846911698741333,0.1067853170189099,476.45487627365355
9,125,9,dilate,29,7,95.77495812459527,7.585322912701702,2.6648766784290694,0.28464306047656274,0.1068128453299979,476.627365356623
9,125,9,open,13,1,94.45063345853886,7.583163655171743,2.6637402957709018,0.28459499859446374,0.10684036992881857,476.7998544395924
9,125,9,open,13,4,111.34788068272296,7.580742828917523,2.662430194076925,0.28445704545609896,0.10684112811255182,476.80494905385734
9,125,9,open,13,7,104.80600362961346,7.578333380677681,2.661121744611644,0.28431922843336116,0.10684187185688261,476.81004366812226
9,125,9,open,21,1,104.49952598741214,7.5759410440211115,2.659814226130897,0.2841815473248958,0.1068426300352115,476.8151382823872
9,125,9,open,21,4,107.71562979658916,7.573302124049002,2.6585083557039386,0.28404436115263126,0.10684350889595756,476.82096069868993
9,125,9,open,21,7,98.96773911009132,7.570683038203564,2.65720413089522,0.28390731013920567,0.10684437331638365,476.82678311499274
9,125,9,open,29,1,99.39700596541186,7.568048588011402,2.655900831535698,0.2837703940849752,0.10684525217038814,476.8326055312955
9,125,9,open,29,4,103.96124893626987,7.565240612747287,2.6546031192620405,0.28363397148322594,0.10684609289620439,476.8391557496361
9,125,9,open,29,7,93.62327384644065,7.562387000206146,2.653305966604225,0.28349768308969175,0.10684696249054156,476.8457059679767
9,125,16,dilate,13,1,92.71190625328313,7.559536193578048,2.65201008941654,0.28336152870642545,0.10684783207923876,476.85225618631733
9,125,16,dilate,13,4,112.97838823748616,7.557408097867529,2.650888837074533,0.283320063366331,0.10687738369255696,477.0305676855895
9,125,16,dilate,13,7,106.96152965885967,7.5552914003088,2.6497686861595815,0.28327899674624857,0.10690706635106947,477.2103347889374
9,125,16,dilate,21,1,106.0772538868744,7.553175349752376,2.648648919425368,0.2832383282589615,0.1069369089204963,477.39082969432314
9,125,16,dilate,21,4,108.4992843311398,7.551088913804233,2.6475331126715984,0.28319340804360305,0.1069650108201425,477.5669577874818
9,125,16,dilate,21,7,101.1709990901237,7.549007026613339,2.6464198302274133,0.28314924681153614,0.10699332115690972,477.7423580786026
9,125,16,dilate,29,1,99.4336839202924,7.546920392056963,2.645309068380591,0.2831065580184067,0.10702210996907036,477.9184861717613
9,125,16,dilate,29,4,101.3200288975931,7.54482151778537,2.6441929669876023,0.2830581972830293,0.10704899408514176,478.08806404657935
9,125,16,dilate,29,7,95.36946540417115,7.542700070637627,2.6430761740605355,0.2830113116575642,0.10707648702488068,478.2605531295488
9,125,16,open,13,1,94.0995087923458,7.540580700286657,2.6419604744211105,0.28296447193091673,0.10710397625949271,478.4330422125182
9,125,16,open,13,4,112.1749406570888,7.53820202562646,2.640669712630337,0.2828271050115766,0.10710430905418163,478.4352256186317
9,125,16,open,13,7,105.79775550138703,7.535834587607757,2.639380213198733,0.2826898724364597,0.10710464184842114,478.43740902474525
9,125,16,open,21,1,104.55769583450967,7.533484069564759,2.6380919742753313,0.28255277400858037,0.10710497464221125,478.4395924308588
9,125,16,open,21,4,107.13003395180006,7.530889095643449,2.636804281884562,0.2824150974031176,0.1071050662892854,478.4403202328966
9,125,16,open,21,7,99.97841077548975,7.528313738609287,2.6355185587868415,0.2822782670280139,0.10710539908242943,478.44250363901017
9,125,16,open,29,1,99.18477191797578,7.525723109517659,2.6342340906657484,0.28214157021115693,0.10710573187512408,478.4446870451237
9,125,16,open,29,4,102.57206546098455,7.5229604362370885,2.6329526533999337,0.28200394012797414,0.10710558724397198,478.4446870451237
9,125,16,open,29,7,93.54113444155296,7.5201524820262895,2.6316728210774025,0.2818671549920024,0.10710569822148576,478.44614264919943
9,125,25,dilate,13,1,93.4549562754595,7.517347264613939,2.6303942361552393,0.281730503174924,0.10710580919866985,478.4475982532751
9,125,25,dilate,13,4,113.10701174567748,7.5152583772231125,2.629233344516573,0.281664989180659,0.10712818235326604,478.5844250363901
9,125,25,dilate,13,7,106.8612131827539,7.51318074992007,2.6280728735486165,0.28159918412738855,0.10715044737216617,478.7212518195051
9,125,25,dilate,21,1,105.88447171855815,7.511103725927563,2.6269128226372507,0.2815320244061006,0.10717219923707276,478.8551673944687
9,125,25,dilate,21,4,108.30731277733058,7.509056019307786,2.6257336933690816,0.28145748540057874,0.10719193881365796,478.9788937409025
9,125,25,dilate,21,7,95.22791699951388,7.50701278398471,2.6245624428859298,0.28138833386542356,0.10721342699547783,479.1098981077147
9,125,25,dilate,29,1,98.56566865938137,7.5049648052557485,2.6233909140008675,0.2813181870501049,0.1072345663578874,479.23799126637556
9,125,25,dilate,29,4,103.61594771602624,7.502904656264348,2.6222176911637636,0.28124527646005393,0.10725473991262517,479.3624454148472
9,125,25,dilate,29,7,94.4711937116013,7.5008220940382175,2.621051622269107,0.2811720828399059,0.10727453074597917,479.48617176128096
9,125,25,open,13,1,94.94112372010002,7.498741552736845,2.6198866849312745,0.2810989602470708,0.10729431996576778,479.6098981077147
9,125,25,open,13,4,111.33729707075948,7.496403933033658,2.6186168353267494,0.28096263674580596,0.10729429099952595,479.6098981077147
9,125,25,open,13,7,105.08617065994115,7.494077412129231,2.617348216793532,0.28082644540503493,0.10729426203329971,479.6098981077147
9,125,25,open,21,1,104.4436199428935,7.491767623994149,2.6160808275422727,0.28069038603266394,0.1072942330670891,479.6098981077147
9,125,25,open,21,4,106.71115294643938,7.489215471383912,2.6148146657870894,0.28055445843697135,0.10729420410089417,479.6098981077147
9,125,25,open,21,7,100.04413154885864,7.486682723295506,2.6135497297455577,0.28041866242660657,0.10729417513471487,479.6098981077147
9,125,25,open,29,1,98.90395130643195,7.484134794915095,2.6122860176387017,0.28028299781058935,0.1072941461685512,479.6098981077147
9,125,25,open,29,4,103.74956516171152,7.481416278532898,2.61102493748447,0.28014746439830895,0.10729405927015404,479.6098981077147
9,125,25,open,29,7,93.81323560006092,7.478652832473833,2.6097647240764767,0.280012061999523,0.10729398685493056,479.6098981077147
9,150,1,dilate,13,1,95.05298996651354,7.475892056411902,2.6085057282664077,0.27987679042435687,0.10729391443980488,479.6098981077147
9,150,1,dilate,13,4,113.05540628237537,7.473803684155513,2.6074263807664573,0.2798398401357635,0.10732415772118718,479.7947598253275
9,150,1,dilate,13,7,105.40755324136282,7.471698332232886,2.6063501857158986,0.2798015184416116,0.1073537700248661,479.97671033478895
9,150,1,dilate,21,1,103.23512897591428,7.469602395087469,2.6052739741680746,0.27976358531795914,0.10738355662087104,480.1593886462882
9,150,1,dilate,21,4,106.85222143357575,7.467651159170164,2.6041935290018334,0.27971866019897196,0.10741085755872602,480.33114992721977
9,150,1,dilate,21,7,98.85376398656653,7.465700750184674,2.603115179007053,0.2796751834188709,0.10743865107250143,480.50582241630275
9,150,1,dilate,29,1,98.20353289711143,7.463746602763571,2.6020318993522737,0.27962823762205213,0.10746533802743166,480.67394468704515
9,150,1,dilate,29,4,101.82104040650161,7.4617378387398,2.6009510665020144,0.2795813370306386,0.10749196347113286,480.8427947598253
9,150,1,dilate,29,7,91.8494508619476,7.459687164045086,2.599874781437488,0.2795348323316433,0.10751857525118445,481.01091703056767
9,150,1,open,13,1,91.67856241608644,7.457638462102092,2.598799531760592,0.2794883723702289,0.10754518344125054,481.17903930131007
9,150,1,open,13,4,108.84396852714067,7.455249374596804,2.5975788425021173,0.27937677988926185,0.1075527623331549,481.22634643377
9,150,1,open,13,7,103.71770606930502,7.452853827022298,2.5963596766663244,0.2792652946572329,0.10756032654759302,481.27365356623
9,150,1,open,21,1,102.03590594517331,7.450452178765435,2.5951420320580794,0.27915426659800463,0.10756801097958447,481.3216885007278
9,150,1,open,21,4,97.38095550278588,7.44799300179329,2.5939241569347855,0.2790415955911298,0.10757507880294792,481.3660844250364
9,150,1,open,21,7,98.50067491601456,7.445556819680147,2.5927074505980072,0.2789290327138579,0.10758214647376547,481.410480349345
9,150,1,open,29,1,97.78955744175686,7.443116332514046,2.5914922609407265,0.2788169273852967,0.10758933437219084,481.45560407569144
9,150,1,open,29,4,101.35074579470012,7.440384683250227,2.5902792845959333,0.27870353191187536,0.10759593900522248,481.49781659388645
9,150,1,open,29,7,91.36149168979462,7.437636443580503,2.589068867621744,0.2785905943465778,0.10760262032059595,481.54075691411936
9,150,4,dilate,13,1,78.57208333878972,7.434890836325175,2.5878596100511913,0.2784777649590625,0.1076093014773525,481.58369723435226
9,150,4,dilate,13,4,113.17233758369316,7.432840085872579,2.5867994460779027,0.27844180276591207,0.1076395014650574,481.7685589519651
9,150,4,dilate,13,7,105.7351222833615,7.430772465988417,2.585742389046267,0.2784044800328093,0.10766907067470742,481.9505094614265
9,150,4,dilate,21,1,103.04217394688874,7.42871414374605,2.584685297354237,0.2783675415697783,0.10769881418628557,482.13318777292574
9,150,4,dilate,21,4,107.88200535217233,7.426799241731391,2.583623990191703,0.27832367032108657,0.10772607445111823,482.30494905385734
9,150,4,dilate,21,7,99.63166738163628,7.424885124817393,2.582564741894313,0.2782812339483806,0.10775382681955965,482.4796215429403
9,150,4,dilate,29,1,98.15595395157011,7.422967266940414,2.581500588068015,0.27823535738489164,0.10778047414396365,482.64774381368267
9,150,4,dilate,29,4,98.85350083845611,7.420995227076555,2.580438841765011,0.27818952461765994,0.10780705983613985,482.8165938864629
9,150,4,dilate,29,7,92.74740285333942,7.418981601419614,2.579381585979954,0.27814408332408924,0.10783363145488892,482.98471615720524
9,150,4,open,13,1,93.51972299648627,7.416969896245607,2.5783253385460205,0.2780986853698694,0.10786019949161883,483.1528384279476
9,150,4,open,13,4,107.74542156454822,7.414620690613541,2.5771248812296874,0.2779887126948311,0.10786776951305033,483.2001455604076
9,150,4,open,13,7,101.73314330312708,7.4122650423098335,2.5759259149941993,0.2778788448056081,0.10787532482518382,483.2474526928675
9,150,4,open,21,1,102.46713109483667,7.40990330761603,2.5747284377094397,0.27776942863023346,0.10788300022714084,483.29548762736533
9,150,4,open,21,4,107.31862235068867,7.407484499080855,2.5735307126866953,0.27765838204852544,0.1078900596288815,483.33988355167395
9,150,4,open,21,7,98.22307031163378,7.405088450083792,2.5723341272695057,0.2775474411248766,0.10789711887836635,483.3842794759825
9,150,4,open,29,1,96.54495537852368,7.402688094714096,2.5711390264147935,0.277436952291171,0.10790429822771201,483.42940320232896
9,150,4,open,29,4,100.6376353700711,7.399999030029927,2.569946100841553,0.2773251828133774,0.10791089459913757,483.471615720524
9,150,4,open,29,7,91.4825668783172,7.397293476345186,2.568755693702933,0.2772138657832129,0.107917567428766,483.51455604075693
9,150,9,dilate,13,1,92.24923783599132,7.394590492038052,2.567566417055815,0.2771026544672636,0.10792424010009156,483.55749636098983
9,150,9,dilate,13,4,110.60508791454268,7.3925763879448025,2.5665249413398286,0.27706765213679385,0.10795439688661411,483.7423580786026
9,150,9,dilate,13,7,103.95492502345606,7.390545523697563,2.5654865283048225,0.2770312999732036,0.10798392309479618,483.92430858806404
9,150,9,dilate,21,1,104.9167709916582,7.38852384288211,2.564448063224824,0.27699532787958864,0.10801362361430074,484.1069868995633
9,150,9,dilate,21,4,108.34363478385801,7.386644324072625,2.5634054009801313,0.27695248122659044,0.10804084329411814,484.2787481804949
9,150,9,dilate,21,7,99.50134906159509,7.384765550146722,2.5623647623805756,0.2769110562440031,0.10806855460607323,484.4534206695779
9,150,9,dilate,29,1,97.07005964439436,7.382883033672307,2.561319242437785,0.27686621943269457,0.10809516238560789,484.62154294032024
9,150,9,dilate,29,4,102.50021447461181,7.3809467633195185,2.5602760918719505,0.276821425060408,0.10812170841231795,484.7903930131004
9,150,9,dilate,29,7,91.3204255611587,7.37896922742222,2.5592373759958518,0.2767770178461161,0.10814823995699753,484.9585152838428
9,150,9,open,13,1,93.2944131312905,7.376993561535872,2.558199642357326,0.2767326526244762,0.10817476792760122,485.12663755458516
9,150,9,open,13,4,110.04752306973322,7.374683232115725,2.556996174156976,0.2766053160858667,0.10817588187321459,485.1339155749636
9,150,9,open,13,7,103.93047036404485,7.372366478075746,2.555793842913277,0.2764780998463431,0.10817699581402604,485.1411935953421
9,150,9,open,21,1,104.08827534212392,7.370043652644022,2.5545926470158076,0.2763510037355101,0.10817810975003564,485.1484716157205
9,150,9,open,21,4,107.20118916859158,7.367664201464812,2.5533918969258758,0.27622402758329384,0.10817925282674011,485.15574963609896
9,150,9,open,21,7,97.85893342736527,7.365307279452693,2.5521926234228447,0.2760975150233494,0.10818051603529215,485.1637554585153
9,150,9,open,29,1,95.18987678522586,7.362946050719396,2.550994137135564,0.27597077811733356,0.10818165910299307,485.1710334788937
9,150,9,open,29,4,100.99185170691665,7.360298524790452,2.54979746738921,0.2758431302236772,0.10818236889462388,485.17612809315864
9,150,9,open,29,7,92.02227180083969,7.357634610531953,2.5486039848871602,0.27571594590001564,0.1081831259524704,485.18195050946144
9,150,16,dilate,13,1,92.26084598764028,7.354973204668156,2.547411626191995,0.2755888813356453,0.10818388300582975,485.1877729257642
9,150,16,dilate,13,4,111.33856916325175,7.352994804662941,2.5463884570017004,0.27555488785967686,0.10821400289574626,485.372634643377
9,150,16,dilate,13,7,105.39454378429924,7.350999752817317,2.545368307340297,0.27551955503003045,0.10824349239970148,485.55458515283846
9,150,16,dilate,21,1,105.0840086994875,7.34901377301342,2.5443480889014385,0.27548459809549786,0.10827315621521054,485.7372634643377
9,150,16,dilate,21,4,108.12244276455078,7.347168719163315,2.5433236916511253,0.2754428237969732,0.10830034128222027,485.9090247452693
9,150,16,dilate,21,7,99.77046982887258,7.3453243715223655,2.5423012837783943,0.27540245814171715,0.10832801757170621,486.08369723435226
9,150,16,dilate,29,1,97.72884286133835,7.343476280634926,2.5412740186951708,0.27535870849543126,0.10835459162204614,486.2518195050946
9,150,16,dilate,29,4,101.76714122694288,7.341574857604889,2.5402490858427127,0.27531499990936237,0.1083811038231427,486.42066957787483
9,150,16,dilate,29,7,93.51004872322714,7.339632484736435,2.539228533149089,0.2752716741940369,0.1084076012065963,486.5887918486172
9,150,16,open,13,1,93.62968559846644,7.337691933127739,2.538208937373461,0.275228389102931,0.10843409502282242,486.7569141193595
9,150,16,open,13,4,111.5892139522577,7.335419507918275,2.5370205478633276,0.275099757603454,0.10843418585440404,486.7576419213974
9,150,16,open,13,7,103.27155880225435,7.333140676746941,2.535833271599017,0.2749712466019099,0.10843427668591227,486.75836972343524
9,150,16,open,21,1,103.02075755796717,7.330855789838978,2.534647448245081,0.27484319715716043,0.1084344875447882,486.7598253275109
9,150,16,open,21,4,105.43231161187282,7.328514718637309,2.533462393625022,0.27471492648440654,0.10843457837608902,486.7605531295488
9,150,16,open,21,7,95.85167351162023,7.326195951025028,2.532278447569064,0.2745867758029683,0.10843466920731647,486.7612809315866
9,150,16,open,29,1,95.94658498590968,7.323872877258275,2.531095608522418,0.27445874494455497,0.10843476003847055,486.76200873362444
9,150,16,open,29,4,100.86532020518091,7.321265878745089,2.5299152372943645,0.27433117433148085,0.10843492710248516,486.76346433770016
9,150,16,open,29,7,91.91997957690585,7.318642591825362,2.5287373304269587,0.27420406331884345,0.10843517039887496,486.7656477438137
9,150,25,dilate,13,1,90.74363417555843,7.316021754287346,2.5275605233795977,0.2740770709906653,0.1084354136945442,486.76783114992725
9,150,25,dilate,13,4,107.56439145797818,7.314078147877947,2.5264943311583075,0.27401719953948633,0.10845747649624024,486.9046579330422
9,150,25,dilate,13,7,105.21261908207732,7.312117996972362,2.5254253940161826,0.2739543243448135,0.10847848643398017,487.03566229985444
9,150,25,dilate,21,1,105.12859200832949,7.310166809437776,2.5243574535523843,0.27389048838592983,0.1084990907292069,487.16448326055314
9,150,25,dilate,21,4,107.03216098322517,7.308355333386996,2.5232830363368546,0.2738263722820042,0.10851987998917802,487.29257641921396
9,150,25,dilate,21,7,99.01265502794764,7.306544526345842,2.522208941016396,0.2737596000655875,0.10853962001866042,487.4170305676856
9,150,25,dilate,29,1,98.88649061560727,7.304729976196576,2.521136863750422,0.27369390798610815,0.10855971840376939,487.5429403202329
9,150,25,dilate,29,4,103.56915592946986,7.3028625093990795,2.5200623925910324,0.273626581224497,0.1085792883656204,487.66521106259097
9,150,25,dilate,29,7,92.81703553332,7.300954404011934,2.5189892599461863,0.27356135112934815,0.10859964966075017,487.79184861717613
9,150,25,open,13,1,93.40018266737327,7.299048072781956,2.517917125100511,0.27349618168516837,0.1086200093556498,487.9184861717613
9,150,25,open,13,4,111.16784572815708,7.2968126120432455,2.516747766247604,0.2733690923383673,0.10861998012059527,487.9184861717613
9,150,25,open,13,7,103.56650167884767,7.294570764561607,2.515579493655031,0.2732421210495224,0.10861995088555644,487.9184861717613
9,150,25,open,21,1,101.74344878450272,7.292322877608841,2.5144123058098926,0.2731152676542075,0.10861992165053339,487.9184861717613
9,150,25,open,21,4,105.88056333391539,7.290019241312576,2.5132462012021,0.27298853198830164,0.10861989241552605,487.9184861717613
9,150,25,open,21,7,96.7714331292846,7.287737687671292,2.5120811783243653,0.2728619138879883,0.10861986318053445,487.9184861717613
9,150,25,open,29,1,97.03924368715226,7.285451829304762,2.5109172356721947,0.2727354131897548,0.10861983394555859,487.9184861717613
9,150,25,open,29,4,100.64300183940834,7.282884379934308,2.5097543717438846,0.2726090297303915,0.10861980471059848,487.9184861717613
9,150,25,open,29,7,92.08939990686504,7.2803007413204,2.5085932602264505,0.27248276334699123,0.10861974624072547,487.9184861717613
11,25,1,dilate,13,1,88.7669266060321,7.277719494965276,2.5074332238126362,0.2723566138769483,0.10861968777091538,487.9184861717613
11,25,1,dilate,13,4,112.27430229978464,7.275138951145253,2.506320805722706,0.2722659956133295,0.10863174219025033,487.9949053857351
11,25,1,dilate,13,7,108.26364419366081,7.272656537872738,2.505209416697036,0.2721761354269665,0.10864406528768919,488.0720524017467
11,25,1,dilate,21,1,108.94773299907894,7.270123515863642,2.5040990553083518,0.2720860213604436,0.10865625334734981,488.1484716157205
11,25,1,dilate,21,4,112.1195524096075,7.267719476579207,2.502987025628434,0.2719953169527724,0.10866828879565668,488.22343522561863
11,25,1,dilate,21,7,106.00917727774296,7.265314291543268,2.501876023228012,0.27190435967935406,0.10868018924796005,488.2976710334789
11,25,1,dilate,29,1,105.99316521511058,7.262914355879749,2.5007670561901048,0.2718141593962617,0.10869231451343894,488.37336244541484
11,25,1,dilate,29,4,109.41076727764431,7.260393195976083,2.499676939030104,0.27172236062887406,0.10870299132907338,488.44614264919943
11,25,1,dilate,29,7,104.95564821799977,7.257877051398641,2.4985824484492327,0.27163064654672475,0.1087139016426353,488.51819505094613
11,25,1,open,13,1,103.85341521275664,7.255363226918408,2.497488967080854,0.27153901703268324,0.10872481144534016,488.5902474526929
11,25,1,open,13,4,109.99328192414914,7.252700236695811,2.49634913421462,0.27142194496310174,0.1087275578736282,488.60771470160114
11,25,1,open,13,7,107.30362850265517,7.250106509376351,2.4952090084942276,0.2713036378365621,0.10872982460105995,488.62227074235807
11,25,1,open,21,1,107.75546004131097,7.247496713907428,2.4940706037584777,0.2711861107932495,0.10873233114755511,488.63828238719066
11,25,1,open,21,4,108.57197041532334,7.244961770738473,2.492931905123677,0.27106768566641676,0.10873449255043684,488.65211062590976
11,25,1,open,21,7,104.43231573643746,7.2424338533161094,2.491795930368418,0.2709503752773888,0.10873698442766463,488.66812227074234
11,25,1,open,29,1,104.84942317936874,7.239914962606804,2.490660665078471,0.27083250254096797,0.10873922182106453,488.6826783114993
11,25,1,open,29,4,107.62983514696917,7.237034290401749,2.4895364918969234,0.27071272841035804,0.10874021300410269,488.6928675400291
11,25,1,open,29,7,102.2744223728202,7.234160617079639,2.488406990256937,0.2705940687207195,0.1087418857848409,488.7052401746725
11,25,4,dilate,13,1,101.53441107602977,7.231289582576889,2.487278525808886,0.2704755179931832,0.10874355854667384,488.7176128093159
11,25,4,dilate,13,4,113.09505779536083,7.228751663691339,2.4861845465611134,0.2703865115817001,0.10875560784725263,488.7940320232897
11,25,4,dilate,13,7,108.53799011340561,7.226311025995341,2.485091570964363,0.2702982555093534,0.10876792576478846,488.8711790393013
11,25,4,dilate,21,1,109.88886189209425,7.223820158932952,2.4839995976380953,0.2702097461811544,0.10878010867557412,488.9475982532751
11,25,4,dilate,21,4,112.13187753403557,7.22145717193723,2.4829059529285304,0.2701206499108295,0.10879213914334065,489.0225618631732
11,25,4,dilate,21,7,106.3495808247526,7.219093011026435,2.481813310184219,0.27003130138644277,0.10880403464610278,489.09679767103347
11,25,4,dilate,29,1,106.15155196813784,7.216734018656095,2.480722669214573,0.26994270214023475,0.10881615486091473,489.17248908296943
11,25,4,dilate,29,4,108.8985835575503,7.214254763212856,2.479650706063308,0.2698525161125472,0.10882682607380814,489.245269286754
11,25,4,dilate,29,7,103.87334165529654,7.2117804434595865,2.4785743888935383,0.26976241259726375,0.1088377309981358,489.3173216885007
11,25,4,open,13,1,102.52591316338705,7.209308386459474,2.4774990560104886,0.2696723914811987,0.10884863541197533,489.38937409024743
11,25,4,open,13,4,111.2642411547965,7.206688352679189,2.476377736360048,0.2695571356475074,0.10885138066364673,489.40684133915573
11,25,4,open,13,7,107.77450279597964,7.204136973010085,2.4752561093487944,0.2694406532532305,0.10885364639060183,489.42139737991266
11,25,4,open,21,1,107.68745807909087,7.20156961858488,2.4741361722832953,0.26932494286411296,0.10885615184857114,489.43740902474525
11,25,4,open,21,4,109.61969465410121,7.199076462774584,2.473015926875492,0.26920834011132877,0.1088583123083471,489.45123726346435
11,25,4,open,21,7,104.08221191820108,7.19659023689052,2.4718983661427076,0.2690928412797269,0.10886080308375899,489.46724890829694
